title,tags,url,time,Open,High,Low,Close,Adj Close,Volume,profit,profit (%),label
Moreira Franco quer adiar manutenção de plataforma da Petrobras,"['Moreira Franco', 'Petrobras']",https://www.moneytimes.com.br/moreira-franco-quer-adiar-manutencao-de-plataforma-da-petrobras/,16:15:00,19.950001,20.1,19.700001,19.889999,7.335945,37053900,-0.0030076188968612473,-0.3,0
Petrobras realiza nova rodada de desinvestimentos na bacia de Campos,"['Mercados', 'Petrobras']",https://www.moneytimes.com.br/petrobras-realiza-nova-rodada-de-desinvestimentos-na-bacia-de-campos/,08:16:00,27.549999,27.93,27.52,27.67,10.672787,48901500,0.0043557533341472,0.44,2
Petrobras está atrasando um aumento de 13% na gasolina,"['Ativa Investimentos', 'Comprar ou vender?', 'Empresas', 'Gasolina', 'Instagram', 'Petrobras']",https://www.moneytimes.com.br/petrobras-esta-atrasando-um-aumento-de-13-na-gasolina/,15:31:00,23.4,23.93,23.280001,23.620001,9.687254,61039200,0.009401752136752133,0.94,2
Pré-Sal habilita quatro empresas para 2º Leilão de Petróleo da União,"['Empresas', 'Petrobras']",https://www.moneytimes.com.br/pre-sal-habilita-quatro-empresas-para-2o-leilao-de-petroleo-da-uniao/,13:09:00,18.76,18.85,18.34,18.35,6.784882,38079200,-0.021855010660980816,-2.19,0
Petrobras tem novo dia de forte valorização com petróleo permanecendo em alta,"['Mercados', 'Petrobras', 'Sem Categoria']",https://www.moneytimes.com.br/petrobras-tem-novo-dia-de-forte-valorizacao-com-petroleo-permanecendo-em-alta/,11:58:00,25.85,26.48,25.809999,26.24,9.658669,66938700,0.015087040618955397,1.51,2
Petrobras obtém suspensão da liminar que paralisava cessão para a Total,"['Empresas', 'Petrobras', 'Total']",https://www.moneytimes.com.br/petrobras-obtem-suspensao-da-liminar-que-paralisava-cessao-para-total/,10:06:00,17.309999,17.35,16.5,16.5,6.073477,61098400,-0.04679370576508995,-4.68,0
Carteira 5+: BB apresenta 4 novas indicações para novembro,"['Ações', 'BB Investimentos', 'BTG Pactual', 'Carteira Recomendada', 'Centauro', 'Comprar ou vender?', 'Empresas', 'Eneva', 'Hering', 'Itaú Unibanco', 'Marcopolo', 'Petrobras', 'Rumo', 'Totvs']",https://www.moneytimes.com.br/carteira-5-bb-apresenta-4-novas-indicacoes-para-novembro/,08:31:00,30.59,31.23,29.84,30.43,11.829602,101210200,-0.0052304674730304064,-0.52,0
Etanol em estabilidade na indústria após alta da semana passada e aguardando o petróleo,"['Agronegócio', 'Donald Trump', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/etanol-em-estabilidade-na-industria-apos-alta-da-semana-passada-e-aguardando-o-petroleo/,09:08:00,20.0,20.049999,19.559999,19.790001,7.852187,53521000,-0.01049994999999999,-1.05,0
Spinelli inclui Ser Educacional e Cyrela em carteira recomendada para março,"['Bolsa', 'Braskem', 'BTG Pactual', 'Carrefour', 'Carteira Recomendada', 'Comprar ou vender?', 'Copel', 'Cosan', 'CSN', 'Cyrela', 'Itaúsa', 'JSL', 'Mercados', 'Petrobras', 'Queiroz Galvão', 'Sanepar', 'Ser Educacional', 'Spinelli']",https://www.moneytimes.com.br/spinelli-inclui-ser-educacional-e-cyrela-em-carteira-recomendada-para-marco/,14:26:00,20.700001,21.51,20.51,21.51,7.917608,52682900,0.03913038458307327,3.91,2
"Otimismo com Petrobras (PETR4) permanece apesar dos riscos em Brasília, apontam analistas","['Ações', ""ADR's"", 'Brasil', 'Combustíveis', 'Consumo', 'Empresas', 'Jair Bolsonaro', 'Petrobras', 'Petróleo', 'Reuters', 'Rússia', 'Ucrânia', 'XP Investimentos']",https://www.moneytimes.com.br/otimismo-com-petrobras-petr4-permanece-apesar-dos-riscos-em-brasilia-apontam-analistas/,10:41:00,33.91,34.380001,32.07,32.490002,15.860436,92153700,-0.04187549395458566,-4.19,0
Petrobras é informada pelo BNDES sobre intermediários em possível venda de ações,"['Agência Brasil', 'Bancos', 'BNDES', 'Empresas', 'Petrobras']",https://www.moneytimes.com.br/petrobras-e-informada-pelo-bndes-sobre-intermediarios-em-possivel-venda-de-acoes/,11:20:00,30.43,30.940001,29.950001,30.809999,12.223746,81844000,0.012487643772592887,1.25,2
Defasagem do diesel no mercado nacional salta para 25% com alta do petróleo,"['Biocombustível', 'Biodiesel', 'Cade', 'Câmbio', 'Combustíveis', 'Diesel', 'Estadão Conteúdo', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/defasagem-do-diesel-no-mercado-nacional-salta-para-25-com-alta-do-petroleo/,10:22:00,30.370001,30.559999,29.950001,30.059999,16.053513,41881300,-0.010207507072521903,-1.02,0
"Privatização da Petrobras não está na mesa, diz CEO","['Empresas', 'Governo Federal', 'Petrobras', 'Privatização', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/privatizacao-da-petrobras-nao-esta-na-mesa-nao-existe-plano-diz-ceo/,14:22:00,26.17,26.440001,25.950001,26.02,10.115223,30418900,-0.005731753916698591,-0.57,0
"Guide divulga recomendações para carteiras Titulares do Mês, Dividendos e Small Caps de agosto","['Alupar', 'B3', 'Banco do Brasil', 'BR Malls', 'BRF', 'Burger King', 'Carteira Recomendada', 'Cemig', 'Comprar ou vender?', 'CVC Brasil', 'Cyrela', 'Dividendos', 'Empresas', 'Guide Investimentos', 'IRB', 'Petrobras', 'Rumo', 'Sanepar', 'Small caps']",https://www.moneytimes.com.br/guide-divulga-recomendacoes-para-carteiras-titulares-do-mes-dividendos-e-small-caps-de-agosto/,13:25:00,26.299999,26.559999,25.16,26.25,10.125067,91345800,-0.0019011027338822213,-0.19,1
"Petrobras será participante de leilão offshore em Israel, diz ministro local","['Internacional', 'Israel', 'Mercados', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/petrobras-sera-participante-de-leilao-offshore-em-israel-diz-ministro-local/,07:04:00,28.4,28.42,27.870001,28.0,10.751758,42289800,-0.014084507042253471,-1.41,0
"Petrobras (PETR4) quebra recorde de investimento em manutenção com R$ 2,3 bilhões","['Ações', 'empresas estatais', 'Joaquim Silva e Luna', 'Petrobras (PETR4)', 'Petróleo']",https://www.suno.com.br/noticias/petrobras-petr4-recorde-investimento-manutencao-petr3/,13:48:00,31.5,32.0,31.110001,31.719999,15.48455,85353100,0.006984095238095282,0.7,2
Preços da gasolina e do diesel terão a primeira variação de 2018 amanhã,"['Empresas', 'Petrobras']",https://www.moneytimes.com.br/precos-da-gasolina-e-do-diesel-terao-primeira-variacao-de-2018-amanha/,10:01:00,16.190001,16.549999,16.190001,16.549999,6.091881,33461800,0.022235823209646555,2.22,2
Ibovespa avança com aval de Wall Street em dia cheio de balanços no Brasil,"['Auxílio Emergencial', 'B3', 'Banco do Brasil', 'Bradesco', 'Câmara dos Deputados', 'CCR', 'Empresas', 'Ibovespa', 'Iguatemi', 'Lojas Americanas', 'Mercados', 'MRV', 'Natura', 'Petrobras', 'PetroRio', 'Reuters', 'Santander', 'Vale', 'Wall Street']",https://www.moneytimes.com.br/ibovespa-avanca-com-aval-de-wall-street-em-dia-cheio-de-balancos-no-brasil/,11:53:00,22.440001,23.219999,22.290001,22.389999,8.883801,126306300,-0.0022282530201312924,-0.22,1
Ibovespa bate 80 mil pontos com impulso de Petrobras e Braskem,"['Bolsa', 'Bradesco', 'Braskem', 'Comprar ou vender?', 'Dow Jones', 'Ibovespa', 'Itaú BBA', 'Magliano', 'Mercados', 'Multiplan', 'Petrobras']",https://www.moneytimes.com.br/ibovespa-bate-80-mil-pontos-com-impulso-de-petrobras-e-braskem/,12:46:00,17.35,17.84,17.299999,17.65,6.496782,58618300,0.017291066282420584,1.73,2
Santander exclui JBS e Multiplan da carteira em julho; veja a lista dos 10 ativos,"['Ações', 'Ambev', 'Banco do Brasil', 'Bradesco', 'Carrefour', 'Carteira Recomendada', 'Comprar ou vender?', 'CPFL', 'Empresas', 'Klabin', 'Lojas Renner', 'Petrobras', 'Santander', 'Vale', 'Via Varejo']",https://www.moneytimes.com.br/santander-exclui-jbs-e-multiplan-da-carteira-em-julho-veja-a-lista-dos-10-ativos/,08:11:00,21.75,22.25,21.52,21.709999,8.613821,78983900,-0.0018391264367816173,-0.18,1
Parente: já recebi manifestações de interesse em Pasadena,"['Empresas', 'Petrobras', 'Petróleo', 'Petroquímico']",https://www.moneytimes.com.br/parente-ja-recebi-manifestacoes-de-interesse-em-pasadena/,01:30:00,13.16,13.29,12.82,12.82,4.718909,42873400,-0.025835866261398166,-2.58,0
Veja as 11 principais notícias para operar na Bolsa nesta sexta-feira,"['Ações', 'América Latina', 'Ânima Educação', 'Brasil', 'Câmbio', 'Carrefour', 'Combustíveis', 'Comércio', 'Commodities', 'Consumo', 'Coronavírus', 'Cosan', 'DASA', 'E-commerce', 'Economia', 'Educação', 'Emprego', 'Empresas', 'Equador', 'EUA', 'Fusões & Aquisições', 'Internacional', 'IPO', 'Jair Bolsonaro', 'Makro', 'Mercados', 'Mubadala', 'Ofertas de ações', 'Oriente Médio', 'Petrobras', 'PIB', 'Planos de Saúde', 'Política', 'Ultrapar', 'Vamos']",https://www.moneytimes.com.br/veja-as-11-principais-noticias-para-operar-na-bolsa-nesta-sexta-feira-19/,09:26:00,27.190001,27.57,27.059999,27.530001,10.923229,61652400,0.012504596818514272,1.25,2
"É a hora de comprar as ações da Petrobras, ou o bonde já passou?","['Bradesco BBI', 'Comprar ou vender?', 'Itaú BBA', 'Petrobras', 'XP Investimentos']",https://www.moneytimes.com.br/e-a-hora-de-comprar-as-acoes-da-petrobras-ou-o-bonde-ja-passou/,15:11:00,26.48,27.0,26.280001,26.82,9.916649,90128800,0.012839879154078544,1.28,2
"Venda da Liquigás para Itaúsa e Copagaz mostra apetite por GLP, avalia Bradesco","['Bradesco Corretora', 'Combustíveis', 'Comprar ou vender?', 'Empresas', 'Fusões & Aquisições', 'Liquigás', 'Petrobras', 'Ultrapar']",https://www.moneytimes.com.br/venda-da-liquigas-para-itausa-e-copagaz-mostra-apetite-por-glp-avalia-bradesco/,10:26:00,27.549999,27.969999,27.360001,27.93,10.857731,31381300,0.013793140246574964,1.38,2
Programa da Petrobras Mais Valor alcança R$ 9 bilhões em operações realizadas,"['Commodities', 'Empresas', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/programa-da-petrobras-mais-valor-alcanca-r-9-bilhoes-em-operacoes-realizadas/,15:54:00,28.33,28.42,28.15,28.33,13.829674,28713600,0.0,0.0,1
"Ibovespa sobe no último pregão de 2021, mas bancos limitam ganhos","['Banco Central', 'Bradesco', 'Singapura', 'Commodities', 'Coronavírus', 'CSN', 'Economia', 'EUA', 'Europa', 'Ibovespa', 'Itaú Unibanco', 'Itaúsa', 'Locaweb', 'Magazine Luiza', 'Méliuz', 'Mercados', 'Minério de ferro', 'Ômicron', 'Petrobras', 'Petróleo', 'Reuters', 'Santander', 'SulAmérica', 'Vale', 'Via']",https://www.moneytimes.com.br/ibovespa-sobe-no-ultimo-pregao-de-2021-mas-bancos-limitam-ganhos/,12:24:00,28.549999,28.700001,28.389999,28.450001,13.888256,43229100,-0.0035025570403697517,-0.35,0
"Ameaça de greve de caminhoneiros não é problema da Petrobras, diz CEO","['Credit Suisse', 'Diesel', 'Empresas', 'Petrobras', 'Petróleo', 'Reuters', 'Roberto Castello Branco']",https://www.moneytimes.com.br/ameaca-de-greve-de-caminhoneiros-nao-e-problema-da-petrobras-diz-ceo/,12:16:00,27.32,28.450001,27.309999,27.76,11.014488,67827000,0.016105417276720397,1.61,2
Petrobras reduz preço do diesel em 4% e o da gasolina em 5%,"['Combustíveis', 'Coronavírus', 'Diesel', 'Gasolina', 'Petrobras', 'Reuters']",https://www.moneytimes.com.br/petrobras-reduz-preco-do-diesel-em-4-e-o-da-gasolina-em-5/,13:39:00,20.33,20.530001,20.030001,20.25,8.034702,58229100,-0.003935071323167649,-0.39,0
Veja as 11 principais notícias para operar na Bolsa nesta quinta-feira,"['3R Petroleum', 'Ações', 'Agronegócio', 'Aura Minerals', 'BNDES', 'Bolsa de Valores', 'Brasil', 'Conab', 'Coronavírus', 'Corrupção', 'Debêntures', 'Desemprego', 'Economia', 'Empresas', 'EUA', 'Europa', 'Gás', 'Grãos', 'Internacional', 'Itália', 'Jair Bolsonaro', 'Judiciário', 'Kassio Nunes', 'Lava Jato', 'Logística', 'Londres', 'Mercados', 'Mineração', 'Petrobras', 'Política', 'Randon', 'Reino Unido', 'Senado', 'Setor Automotivo', 'Soja', 'STF', 'Vale']",https://www.moneytimes.com.br/veja-as-11-principais-noticias-para-operar-na-bolsa-nesta-quinta-feira-11/,09:42:00,20.040001,20.59,19.860001,20.440001,8.110091,78070400,0.019960078844307373,2.0,2
Refinaria de Duque de Caxias vai ampliar produção de diesel S-10,"['Açu Petróleo', 'Commodities', 'Economia', 'Empresas', 'Petrobras', 'Política']",https://www.moneytimes.com.br/refinaria-de-duque-de-caxias-vai-ampliar-producao-de-diesel-s-10/,16:22:00,21.799999,21.889999,20.48,21.190001,8.407673,185688500,-0.027981560916585407,-2.8,0
Ibovespa cai mais de 2% e flerta com novas mínimas desde março,"['Ações', 'Banco Central', 'Banco Inter', 'Bradesco', 'Brasil', 'China', 'Commodities', 'Copel', 'Empresas', 'EUA', 'Evergrande', 'Federal Reserve', 'Ibovespa', 'Internacional', 'Itaú Unibanco', 'Juros', 'Mercados', 'Petrobras', 'Reuters', 'Vale']",https://www.moneytimes.com.br/ibovespa-indice-cai-abaixo-de-110-mil-pontos-apos-abertura-por-fed-china-e-copom/,10:31:00,24.08,24.65,23.790001,24.65,10.711819,80260600,0.023671096345514963,2.37,2
Entidades ameaçam nova greve dos caminhoneiros a partir de 1º de fevereiro,"['diesel', 'greve dos caminhoneiros', 'Jair Bolsonaro', 'Petrobras (PETR4)']",https://www.suno.com.br/noticias/entidades-greve-dos-caminhoneiros/,08:28:00,29.17,29.67,28.719999,29.450001,11.685037,50745400,0.009598937264312601,0.96,2
"Luz amarela para o etanol: subiu nas usinas e nos postos, contra petróleo sob forte baixa nesta 2ª","['Agro Times', 'Agronegócio', 'ANP', 'Cepea', 'Etanol', 'Gasolina', 'Opep', 'Petrobras', 'Petróleo']",https://www.moneytimes.com.br/luz-amarela-para-o-etanol-subiu-nas-usinas-e-nos-postos-mas-petroleo-tem-forte-baixa-nesta-2a/,08:24:00,25.969999,26.450001,25.860001,26.24,10.761792,80087700,0.010396650381079993,1.04,2
Petrobras faz oferta de troca de títulos não registrados,"['Ações', 'Empresas', 'Governança Corporativa', 'Internacional', 'Nova York', 'Petrobras', 'SEC']",https://www.moneytimes.com.br/petrobras-faz-oferta-de-troca-de-titulos-nao-registrados/,07:21:00,22.93,23.24,22.77,23.02,9.133771,49361300,0.0039249890972525014,0.39,2
Princípio de incêndio paralisa plataforma da Petrobras no campo de Tupi por 2 dias,"['Ações', 'ANP', 'Commodities', 'Empresas', 'Petrobras', 'Petróleo', 'Pré-Sal', 'Reuters']",https://www.moneytimes.com.br/principio-de-incendio-paralisa-plataforma-da-petrobras-no-campo-de-tupi-por-2-dias/,12:29:00,20.959999,21.35,20.75,20.799999,8.252929,47207700,-0.007633588150457457,-0.76,0
"Petróleo agora só influi no açúcar e etanol por especulação. Por fundamento, tanto faz se sobe ou desce","['Açúcar', 'Agro Times', 'Cana-de-Açúcar', 'Etanol', 'Gasolina', 'Petrobras', 'Petróleo', 'UNICA']",https://www.moneytimes.com.br/petroleo-agora-so-influi-no-acucar-e-etanol-por-especulacao-por-fundamento-tanto-faz-se-sobe-ou-desce/,09:47:00,26.1,26.280001,25.780001,26.1,11.341925,85893800,0.0,0.0,1
"Dividendos no bolso: Veja as melhores ações para investir em abril, segundo 19 corretoras","['Ágora Investimentos', 'Ativa Investimentos', 'Banco Safra', 'BB Investimentos', 'BB Seguridade', 'BTG Pactual', 'Carteira Recomendada', 'Comprar ou vender?', 'Copel', 'CPFL', 'Dividendos', 'Elite', 'Empiricus Research', 'Engie Brasil', 'Genial Investimentos', 'Guide Investimentos', 'Itaú BBA', 'Itaú Unibanco', 'Itaúsa', 'Mirae Asset', 'MyCap', 'Nova Futura', 'Nu Invest', 'PagBank', 'Petrobras', 'Planner', 'Santander', 'Terra Investimentos', 'Vale', 'Vibra Energia', 'Vivo']",https://www.moneytimes.com.br/dividendos-no-bolso-veja-as-melhores-acoes-para-investir-em-abril-segundo-19-corretoras/,13:55:00,32.599998,32.779999,32.040001,32.360001,15.796974,56947100,-0.007361871617292813,-0.74,0
Veja as ações e os fundos de ações queridinhos dos grandes investidores em março,"['Ações', 'Banco do Brasil', 'Bradesco', 'Comprar ou vender?', 'Empresas', 'Ibovespa', 'Investimentos', 'IRB', 'Itaú Unibanco', 'Itaúsa', 'Magazine Luiza', 'Petrobras', 'SmartBrain', 'Vale', 'Via Varejo']",https://www.moneytimes.com.br/veja-as-acoes-e-os-fundos-de-acoes-queridinhos-dos-grandes-investidores-em-marco/,14:43:00,15.75,16.129999,15.56,16.129999,6.399512,116733000,0.024126920634920734,2.41,2
Petrobras usará R$ 34 bilhões do aditivo no leilão da cessão onerosa,"['Agência Brasil', 'ANP', 'Empresas', 'Petrobras', 'Petróleo', 'Pré-Sal']",https://www.moneytimes.com.br/petrobras-usara-r-34-bilhoes-do-aditivo-no-leilao-da-cessao-onerosa/,16:43:00,29.200001,29.549999,29.01,29.25,11.370877,74476900,0.001712294461907713,0.17,1
"Ibovespa sobe com Petrobras (PETR4), mas Vale (VALE3) puxa índice para baixo","['Ibovespa', '3R Petroleum (RRRP3)', 'americanas S.A (AMER3)', 'Ibovespa', 'Ibovespa futuro', 'Klabin (KLBN11/KLBN3/KLBN4)', 'Magazine Luiza (MGLU3)', 'minério de ferro', 'Petrobras (PETR4)', 'Petróleo Brent', 'Petróleo WTI', 'Vale (VALE3)', 'Weg (WEGE3)']",https://www.suno.com.br/noticias/ibovespa-hoje-petrobras-petr4-vale-vale3-puxa-indice-para-baixo/,10:42:00,33.599998,34.66,32.830002,34.150002,20.323761,181480600,0.01636916764102192,1.64,2
"Dado dos EUA pressiona Ibovespa (IBOV), mas Bradesco (BBDC4) e Petrobras (PETR4) limitam perdas","['Alpargatas', 'B3', 'Bolsa', 'Bradesco', 'Brasil', 'Emprego', 'EUA', 'Federal Reserve', 'Havaianas', 'Ibovespa', 'Inflação', 'Jerome Powell', 'Mercados', 'Petrobras', 'Petz', 'Reuters', 'Vale']",https://www.moneytimes.com.br/dado-dos-eua-pressiona-ibovespa-ibov-mas-bradesco-bbdc4-e-petrobras-petr4-limitam-perdas/,16:30:00,32.689999,33.119999,31.9,33.060001,17.655661,129570200,0.011318507534980331,1.13,2
"Petrobras reduz diesel e gasolina na refinaria em R$ 0,11 a partir de quinta","['Combustíveis', 'Diesel', 'Empresas', 'Gasolina', 'Petrobras', 'Petróleo', 'Reuters']",https://www.moneytimes.com.br/petrobras-reduz-diesel-e-gasolina-na-refinaria-em-r-011-a-partir-de-quinta/,12:06:00,23.190001,23.540001,22.82,22.82,9.054415,63338300,-0.01595519551724032,-1.6,0
Vale se consolida como favorita do mercado; veja ações indicadas por 30 analistas,"['Ações', 'Ágora Investimentos', 'Ativa Investimentos', 'B3', 'Banco do Brasil', 'Banco Safra', 'BB Investimentos', 'Benndorf', 'Bradesco', 'BTG Pactual', 'Capital Research', 'Carteira Recomendada', 'CM Capital', 'Comprar ou vender?', 'Daycoval', 'Easynvest', 'Eleven Financial', 'Elite', 'Empiricus Research', 'Empresas', 'Exame Research', 'Genial Investimentos', 'Gerdau', 'Guide Investimentos', 'Inversa', 'Itaú BBA', 'Itaú Unibanco', 'JBS', 'Lojas Renner', 'Magazine Luiza', 'Mercados', 'Mirae Asset', 'Modal', 'MyCap', 'Necton', 'Nova Futura', 'Petrobras', 'Planner', 'Santander', 'Socopa', 'Suno Research', 'Terra Investimentos', 'Toro Investimentos', 'Vale', 'XP Investimentos']",https://www.moneytimes.com.br/vale-se-consolida-como-favorita-do-mercado-veja-acoes-indicadas-por-30-analistas/,13:53:00,22.290001,23.030001,22.059999,22.1,8.768563,114137700,-0.008524046275278262,-0.85,0
"Com Petrobras, Equinor anuncia produção em poços com tecnologia de recuperação","['Economia', 'Empresas', 'Mercados', 'Petrobras', 'Petróleo', 'Reuters', 'Tecnologia']",https://www.moneytimes.com.br/com-petrobras-equinor-anuncia-producao-em-pocos-com-tecnologia-de-recuperacao/,09:34:00,31.65,31.950001,31.33,31.799999,16.982758,34694700,0.004739304897314411,0.47,2
Petroleira Enauta adia decisão para aporte em Atlanta e corta custos operacionais,"['Commodities', 'Empresas', 'Enauta', 'Petrobras', 'Petróleo', 'PetroRio', 'Reuters']",https://www.moneytimes.com.br/petroleira-enauta-adia-decisao-para-aporte-em-atlanta-e-corta-custos-operacionais/,15:40:00,17.4,17.469999,16.719999,17.4,6.903754,119653200,0.0,0.0,1
"Petrobras cai após apresentar lucro de R$ 6,64 bilhões","['Mercados', 'Petrobras', 'Resultados']",https://www.moneytimes.com.br/petrobras-cai-apos-apresentar-lucro-de-r-664-bilhoes/,11:00:00,27.299999,28.299999,26.99,27.190001,10.053454,95344400,-0.004029230916821679,-0.4,0
"Petrobras doa R$ 4,3 mi a populações atingidas por enchentes na BA e MG","['Bahia', 'Cidades', 'Empresas', 'Estadão Conteúdo', 'Minas Gerais', 'Petrobras']",https://www.moneytimes.com.br/petrobras-doa-r-43-mi-a-populacoes-atingidas-por-enchentes-na-ba-e-mg/,14:07:00,29.530001,30.629999,29.5,30.32,14.801118,76717500,0.026752420360568283,2.68,2
